Eigvals	3
302.832149103523	255.793985804786	168.188859665716

Proportion explained	3
0.494578020257	0.352867380055	0.152554599688

Species	11063	3
584289	0.013758167351	0.008681620815	0.002584200532
50139	0.005648496918	0.001327851924	0.001494472068
325509	-0.006823246154	-0.003990906842	-0.001233443669
161340	0.010970020119	0.00344515103	-0.001835862437
590960	-0.010449275214	0.004804872844	-0.002173167877
230788	-0.001690047371	0.004696013446	0.00191576918
162964	-0.015471033444	0.00870094965	-1.2176393e-05
228981	0.009445090279	0.020108494253	0.006677594769
23857	-0.00561297043	-0.002745452146	-0.002772267483
153263	-0.022873659743	-0.000834979445	-0.003778524492
322506	0.009967638056	0.021042751305	0.015615978877
230607	-0.008540796416	-0.00234744247	-0.00433036808
81130	-0.00958928373	-0.004839327388	-0.003749135685
141254	-0.017718801663	-0.006740540303	-0.007490790458
579946	-0.008952699729	-0.002269751586	-0.003593176175
144685	-0.004678624779	-0.00031692099	-0.002923689434
156790	-0.00481694489	-0.010135956745	-0.009077973988
142773	0.015680847333	0.012074905546	0.005125541991
114925	-0.002621098996	0.008302711818	0.005433608392
151250	-0.016480385115	0.00234226949	-0.003178672787
544356	0.02556763069	0.033067615333	0.027694563338
315609	0.012195874855	0.016703129206	0.014101819292
337173	-0.004825716499	0.017653141283	0.004203203505
141075	-0.000678725957	0.00365081871	0.00314068546
6997	-0.010628131051	0.000885915229	0.002932835417
321088	-0.003510142247	0.012637344516	0.00254302794
115132	-0.016603640665	0.001008209368	-0.001931623085
236786	-0.01686515244	0.001209601276	-0.002266723144
235390	0.011905090062	0.012849637001	0.009955568073
572939	0.00025065649	-0.006090015491	-0.001083323495
100099	-0.002102342719	0.020988829524	-0.002516045974
100094	-0.016389265652	-0.003510309785	-0.002446827756
584580	0.003791557283	0.011575755165	0.007961069508
90602	-0.002710204664	0.003729578806	0.0003048514
199441	0.000443456126	0.004464920455	0.002001978375
593538	-0.000799467971	-0.000643910578	-0.00302807883
78049	-0.008716850417	-0.007750068807	-0.005504462272
6953	-0.010133805861	0.007762563516	0.001645514261
6942	-0.012497893249	-0.001080916073	-0.005051422353
519816	-0.00158144058	-0.004406306442	-0.006123600252
552978	0.007318090604	0.028984411025	0.00903958097
141836	-0.0021247299	-0.003942068523	-0.002682303848
310519	-0.003464221136	-0.00625238214	-0.004803580112
105792	-0.007365767773	0.01356684721	0.00783956883
339015	-0.007781773618	-0.009139213914	-0.004692044451
280799	-0.007392062454	0.001066664165	0.001065936158
347702	-0.002199208548	0.016737402667	0.00425009843
101552	0.013518266471	0.031306633116	-0.004300068088
511659	-0.000691117077	0.01052631705	0.005491767034
7151	-0.006227076154	0.004240789093	0.002802809178
37911	-0.002755810776	0.008173603752	0.002277059086
557460	0.012447868707	0.003261352272	0.001049995888
285518	-0.009063780869	-0.002658845476	-0.00364456482
263929	0.025328770467	0.018292218461	0.01063249903
561204	-0.013125061173	0.002173699072	-0.002368463413
110814	-0.007106265176	0.011998706803	0.003849869193
110215	-0.002815237163	0.015636191365	0.008009047329
592171	0.00122993611	0.001501623817	0.00012410414
241879	-0.002513470343	0.003484755549	0.001922994268
261931	0.010998558616	0.014873442461	0.012330420588
7173	0.005295593545	0.016522771585	0.010223892792
143699	-0.005977844563	0.004069188248	-0.001386070385
233054	6.3821004e-05	-0.001743586951	-0.005054988656
135315	-0.003626904534	-0.007151622966	-0.004771216706
7129	-0.005346610279	-0.001225141164	0.00127008564
277679	0.025138316399	0.002859566698	0.007147809061
101184	-0.012016691265	0.00330525202	-0.005225698797
258654	-0.000229231423	-0.002727067439	-0.002196212633
58127	-0.010217741971	-0.008394620497	-0.006196331239
160195	-0.007200329213	0.001340970682	-0.005857934201
172053	-0.001208647312	-0.003408829249	-0.002737090884
545997	-0.012248063756	-0.001302191995	-0.003266589271
594111	-0.015386392021	-0.007355316129	-0.006054833727
51718	-0.000622843383	0.003841298944	0.001103892551
7109	-0.012565031902	0.000297262829	-0.001775025815
140904	-0.014541003354	-0.005473324814	-0.005727194679
260565	-0.009636642695	0.014110027891	0.005691596888
107880	0.031318267272	0.023983403995	0.016832135243
185782	-0.006759645535	-0.00408646198	-0.000102922465
327001	0.010409673122	0.014867894511	0.00534941522
553551	-0.01049944746	0.006150360058	0.001281769853
114783	-0.007281900807	0.001972590957	-0.002525606332
587796	-0.004934694233	0.008762908421	0.003562948983
221331	0.016561965578	0.018514557586	0.011864192026
217417	0.023471605191	0.013704583452	0.007678559655
317724	0.0085645117	0.003284224426	0.004807440994
225864	0.015533184494	0.016518968847	0.006987745978
230801	0.03383599452	0.026349465199	0.01303549847
342757	0.033272129602	0.023362625015	0.016987627755
226906	-0.005012401208	0.006116803857	0.003076720499
214611	0.031698472247	0.00399441835	0.006250079975
234716	-0.005578416123	0.005110802575	0.00335809799
248403	-0.000668395972	0.00661700843	0.004123138102
88758	-0.010758997769	-0.006470256684	-0.005803265562
576053	0.033514836666	0.017660409521	0.005057047773
200741	0.042694113319	0.029179677222	0.032570109106
239229	-0.008079613582	-0.007375029647	-0.006006190284
282506	-0.012790286243	-0.005590747576	-0.0046738407
107290	-0.000966667184	0.012418197329	0.006403577273
355367	-0.002515010015	-0.011359512368	-0.011408391015
323551	0.025588158624	0.014480849281	0.007098216771
166838	0.008221340837	0.017395496985	0.011146056912
341579	-0.015273383506	0.000498002381	-0.003899082826
17679	0.016748338591	0.021920941372	0.007913348084
218435	-0.007084446959	0.01073496706	-0.000465930586
153307	-0.011807323363	0.000403164266	-0.001697762842
581639	-0.010362854648	-0.002609895281	-0.002857854606
100284	-0.00526201642	-0.000564743448	-0.001756189712
208255	0.017691120666	0.015438609888	0.004261875582
103556	0.000177089514	-0.000921944112	-0.000865291196
253106	-0.007820351658	0.001691279501	-0.004959651499
139162	-0.014425317384	0.00245793415	-0.008255619758
531748	-0.009656076722	-0.000335547845	-0.004913350513
469903	-0.001433117513	-0.000902459218	0.001045299369
65940	0.000324981087	0.003019632612	-0.008713335073
38578	0.001595116537	0.002441056118	-0.00407478459
173632	-0.007324078606	-0.007884293693	-0.002901275744
500246	0.000587756814	0.002421381517	-0.0045367239
350331	0.002423781394	-0.00642879502	-0.001757611201
8823	0.003575325954	-0.006078948884	0.007011352461
143326	0.002129993791	-0.003969975043	-0.005963771912
248544	-0.000289044042	-0.008349466392	0.001292481641
109054	-0.009548512451	-0.006149192996	-0.008565195238
309588	-0.000697889116	-0.006268325779	-0.001266641999
50424	-0.002209779299	-0.008356976154	0.01980256117
316071	-0.007059907598	0.001074922371	-0.012263746236
8882	-0.015048713652	0.029644416447	-0.015949055785
8886	-0.003286462507	4.4681992e-05	-0.009508630414
272031	0.001024441794	-0.005450876214	-0.003027084328
357417	-0.019936720523	0.019765533594	-0.020397110642
73722	0.001347965852	-0.001851170063	0.001341977294
591045	-0.002524986331	-0.004879791963	-0.003114939605
71399	0.002335026899	-0.00220995853	0.001725406832
8872	0.002177468109	-0.001271259533	2.4699197e-05
8873	-0.005603989642	-0.006522604767	-0.006910920335
100854	-0.001708507153	-0.00190806752	-0.005721329281
164557	-0.017380105419	-0.000193839318	-0.012216507311
439090	-6.7176457e-05	0.000410916396	-0.000429598037
140832	-0.006711890304	0.00134519188	-0.006849160714
419632	0.000366881931	0.000542360595	-0.002014946745
342076	-0.00361620161	-0.003913641199	-0.003780066053
359108	0.000935446976	0.001724483486	0.003928016134
140761	-0.01039888796	0.004731884712	-0.011382048422
259542	-0.009951936704	0.00365306093	-0.011073821889
274227	0.000543794983	-0.000347184215	0.000479760465
140774	-0.006048736789	0.001393191573	-0.00832720595
199155	-0.001100704135	0.004290176845	-0.004030692504
161179	-0.009525998083	-0.002991025207	-0.011011801421
140805	-0.012146502393	0.00436057315	-0.005428600189
246147	0.000127350317	0.000461216431	-0.00040591483
545268	0.001843339542	-0.002551682657	0.001835637269
193662	-0.004825127628	0.000913551183	-0.007786689537
160023	0.000590597855	0.029217581067	0.003251977564
39185	-0.017294245951	0.000513585644	-0.010158146242
71948	0.001620304833	-0.000821742534	0.000151008968
319701	-0.007763319684	-0.00137059879	-0.003164379239
387053	0.002355362735	-0.002488222228	0.001539616688
131602	-0.002997689371	-0.007235727525	-0.004846700747
246806	-0.004466432907	-0.006810267379	-0.004572992046
81968	-0.002406020612	-0.005030977925	-0.002400359627
322290	0.000136110228	0.000346536014	-0.000400270574
268501	-0.004182803036	0.005493520185	-0.003977035396
553622	0.000125059522	0.000336800428	-0.0007777799
81643	-0.002110540196	-0.00047097107	-0.004812189421
531807	-0.000822209387	0.000604123494	-0.000805324962
146764	-0.004125746773	0.003332225758	-0.004787880107
158539	-0.002247018628	-0.002243299337	-0.004103258431
248182	-0.00736242543	-0.003160309275	-0.009055602144
392867	-0.004445720644	0.003065464191	-0.005995552352
8854	-0.002374592611	0.003831540959	-0.004717008602
272511	-0.003968218718	-0.004232668938	-0.006189562281
334678	-0.006299117213	-0.002675252653	-0.008107500714
46271	-0.007362554853	-0.00331226574	-0.011625172675
255639	-0.003975766567	0.004438110703	-0.003928025725
68895	0.000653617876	-0.000213363919	0.000117115887
362563	-0.009389931069	0.001880464458	-0.013360974916
586740	-0.006901748759	0.001813162505	-0.009024669639
70306	-0.005772172211	0.00140375518	-0.006943526795
128050	0.000719634091	-0.000380611275	0.000296239466
554703	-0.002861152774	-0.001444391761	-0.004793053316
169940	-0.012794144854	0.001576460074	-0.01354783442
93965	0.000300255919	-0.005539731484	-0.000905121844
91588	0.00140113195	-0.002102293866	0.001769681192
523223	0.003691927373	-0.003263885728	0.002093014698
84937	-0.009534688576	0.001257434454	-0.011723339219
9286	-0.0053663853	-0.001163796782	-0.006240224015
60374	0.00030068281	-0.000601711443	0.000306442088
9176	-0.003198336736	0.004753215403	-0.003700664966
9179	0.002533182718	-0.003556755301	0.003228356936
231428	-0.001226099966	0.002133528543	-0.001846781355
559028	-0.002113876236	-0.005290447494	-0.002226189555
30925	-0.003427912127	0.003113787826	-0.007644355226
549366	-0.017704636374	0.0156553465	-0.015457401107
339560	0.001400360336	-0.000864393041	0.000845407251
579117	-0.002387431857	0.002053437142	-0.005386122651
306938	0.000824616265	-0.001115545227	0.000756179042
553472	-0.00011393622	-0.004555626312	-0.001882989859
227760	0.000744923519	-0.000533690972	-0.000142925598
171395	0.001954980871	-0.001747578002	0.001587258132
160207	-0.01281250052	-0.006745851921	-0.015296189294
159955	-0.003793215737	-0.007809682977	-0.005654753043
351250	0.000948710135	-0.001389178161	0.001253925394
567653	-0.007626274245	-0.00395163787	-0.015345142416
160550	-0.004690472122	-0.004598235207	-0.007036107819
20588	-0.003507459737	-0.008776195297	-0.00483539774
132680	-0.001966310119	-0.002857772766	-0.003178211052
9142	-0.002321583036	-3.1167983e-05	-0.00876391227
549933	0.002374202926	-0.003051323155	0.002026326957
111916	-0.003450409635	-0.000528918594	-0.005239512943
45389	-0.00097699699	0.000866119727	-0.000960395097
9128	-0.00156168381	0.001611924149	-0.001392041758
149694	-0.005461910523	0.002039740858	-0.011389871355
236039	-0.002386551951	0.00277362149	-0.002436174023
267927	-0.002306607777	-0.002485105018	-0.003514498054
83672	-0.004078101116	-0.006386334966	-0.008623770826
151850	-0.001422738754	-0.003200194146	-0.003690626272
276135	-0.006111816061	0.002227304282	0.001282078518
586719	0.003057552725	-0.004142646828	-0.001254073319
128057	-0.005719346068	-0.006414653734	-0.00702368597
237124	-0.009727284015	-0.006414658197	0.003827589616
576068	1.9777841e-05	0.000903724593	-0.002366939161
357877	-0.006830471442	-0.00376661102	0.003435131537
168069	-0.001861049632	-0.006950812981	0.012913491256
70512	-0.008977297937	-0.003809605075	-0.000567927819
9514	-0.012641300177	0.012128820802	0.02853369303
286210	-0.002348797778	-0.004827415331	-0.002404658128
74465	-0.002209145261	-0.003878276604	-0.001551245614
134081	-0.000202825836	0.000722464134	-0.002256293254
129558	0.000934356498	-0.000484241906	-0.00236183187
9551	0.002040090846	-0.002460314642	0.00129743924
82728	-9.8230702e-05	0.001508181355	-0.002916341924
89921	0.003517804857	-0.000254275736	-0.005556617815
204197	-0.017750515003	-0.00209602425	-0.007257644008
347029	-0.00139216346	7.7407355e-05	6.8438783e-05
32352	-0.016868554812	0.002973583789	-0.004480151101
91583	-0.000549580202	-0.000934037027	-1.3422881e-05
588278	-0.000824510385	0.000715757917	0.000168214023
86210	-0.000320514992	0.001433698814	-0.003597009896
557614	-0.00067878726	-0.000609731018	0.000780384015
568276	0.000413659863	-0.001420917602	0.002577728062
558276	-0.000129658469	-0.002820998937	0.004282081294
9562	-0.012869087426	0.003730386257	-0.00570865023
9555	-0.001482203377	-0.004835461216	-0.001982829798
533937	-0.017253033989	0.006359766851	-0.003573060406
94166	-0.01102616771	0.014695458689	0.047797453118
148123	-0.001251024758	0.001201441825	0.000460121047
140393	-0.008343096882	-0.002903575145	-0.000143862562
138993	-0.000331382044	-0.000304499005	-0.001033371599
9486	0.001393694607	-0.000505978582	-0.008821889571
17538	-0.005744747173	0.001401163015	-0.002318819937
9477	0.000395724892	-0.000476066426	-0.000337766512
151543	-0.010262093347	-0.000540638741	-0.00563951791
155443	-0.013430348329	0.001120425224	-0.003657830438
70974	-0.003610619493	0.001412733029	0.000596705633
49616	0.00077103754	-0.000538355796	0.000545302172
9510	-0.015067397826	0.005178031966	-0.004739923861
571320	0.003931417588	-0.002921400359	0.00059639862
349391	0.003162350074	-0.002068776839	0.001582360409
82772	-0.007514605725	-0.013516617281	0.053920343707
550960	0.000599349305	-0.014598189196	0.079585272329
236788	-0.003968555331	-0.017538319968	0.059483913434
531978	0.000148996307	-0.000241745532	0.001543385272
45848	0.000306135636	-0.008618553836	0.010818266603
542044	-0.00017736451	-0.002902369423	0.007445566355
52942	-0.009541211146	-0.00326883052	0.002188629856
33643	-0.005476843665	-0.004482234634	-0.001512436283
554710	0.000605345047	0.000153130182	1.1905334e-05
308102	-0.000608959291	-0.000197914128	-0.000590670817
9639	-0.000277544041	-0.000727825455	0.000496400189
63942	-0.003755934399	-0.012836640915	-0.00830436187
201763	0.000318697148	0.000459198622	-0.001308927422
91372	0.001830225818	-0.000717480822	-5.3718567e-05
135411	-0.000600942929	-0.010575705321	0.012779827536
63945	-0.000916264369	-0.001673586361	0.002507389054
167440	-0.011125588341	-0.004821378562	-0.008118838322
46931	0.000414318531	-0.001444440642	0.002587187838
73843	0.001037565421	-0.006614610428	0.013132891486
555725	0.001573089912	-0.003259410927	0.005049503213
9789	0.000172451173	-0.001673409491	0.004234516455
9796	-0.001807513296	-0.010939179502	0.022550405247
10115	-0.019512132754	-0.008961431031	0.022037377431
9994	-0.001571944713	-0.008077490942	0.00854613195
10189	-0.008366939565	-0.001438673399	-0.010068436331
262838	-0.012176789015	-0.018480929219	0.016432223549
565501	0.001848117754	-0.002856191136	0.003965939036
222043	0.001161544037	-0.010521791024	0.008861498788
511415	-0.000430490816	-0.003740084258	0.009665769423
308672	-0.000406033248	-0.001392965154	0.003757343279
161584	-0.000117481103	-0.000215974707	6.9569681e-05
274754	0.000952225723	-0.003681345827	-0.005347173587
248470	-0.010260071111	-0.005805012673	0.003064213188
10309	-0.001677819098	-0.003493497403	-0.001931350291
255774	-0.007556481528	-0.000418092324	-0.002151478023
239195	-0.001304639479	-0.00310913383	-0.006910172075
225626	-0.006503006272	-0.003444632424	-0.008594280174
561320	-0.010429698932	-0.013574863938	0.027739909994
242005	-0.001685989916	-0.004508613776	0.012138755873
217008	1.9178884e-05	-0.000917906506	0.003114449602
581700	0.001887594062	-0.000937671546	0.001498394038
292134	-0.012426084683	-0.000882626625	0.011116448427
166908	-0.012447481034	-0.007632158725	0.00940936253
240711	0.00444312423	-0.003194835213	0.00148338715
295395	-0.006107259239	-0.003916422697	0.008027764042
175189	-0.004852911337	-0.010178907137	0.004018714242
429887	0.000293228296	0.000945739515	-0.001147424709
123510	-1.6350485e-05	-0.000933657975	0.003558835983
142545	0.000238389991	7.031368e-05	0.000654583497
72374	-0.011830588767	-0.001895362652	0.009567298133
236821	-0.004635358179	-0.006335346783	0.01833370388
202356	-0.008425295129	-0.014108889018	0.035938942518
9947	-0.009588458363	0.000469432889	0.009357837907
527920	-0.001311615959	-0.002220638772	0.007221125314
592346	-0.010824409482	-0.01628460688	0.034051677514
167950	0.001213500016	-0.007318499288	0.015801946947
167669	-0.002934350537	-0.005470810425	0.004712397992
168759	-0.000947359111	-0.003340703253	0.008728592253
368849	-0.005347649084	-0.012000995623	0.024678811864
224569	0.001464859554	-0.003581847232	0.006392362202
113558	-0.000696778494	-0.00247564738	0.005208595105
287789	-0.016004348943	0.00080516674	0.004746383995
316916	-0.013520790751	-0.002780598231	0.019829838667
557905	-0.006063061633	-0.017042858921	0.03282067034
167120	-0.000134230774	-0.000488345973	0.001392124576
9939	-0.001881957681	0.001433993253	-0.001816680241
9838	-0.000768355517	-0.001094997627	0.004435830206
9912	-0.01254112007	-0.001008658245	0.016224842396
586924	-0.000865207556	-0.003870024473	-0.001602679968
9868	-9.9981655e-05	-0.004402063041	0.008125056188
168031	7.6183424e-05	-0.000307948767	0.001387155032
534898	-0.008987099917	-0.016268365517	0.024206151847
218720	-0.003824379868	-0.017773196998	0.022397384476
563485	-0.012175389044	-0.006507167092	0.022497663497
351023	-0.013853438834	-0.002635895891	0.010067396258
537651	-0.007531187947	-0.002546588668	0.01405598177
365635	-0.011952067791	0.007032384379	-0.001116775076
9812	-0.012886010069	-0.01571876199	0.042566106986
10113	-0.011130653528	-0.012432918566	0.02222443841
9727	-0.014391138846	-0.018544401926	0.034577077094
534965	4.119404e-06	-2.146993e-05	4.083272e-05
204864	-0.004157207037	-0.018970662896	0.03496882598
144049	-0.010729826187	-0.008138814322	0.01545040984
163340	-0.013230079805	-0.003078751528	0.023371181483
94459	-0.000364055337	-0.001233002088	0.003355531199
146743	-9.4382707e-05	-0.002556922698	0.006624466843
100956	-0.009773401471	-0.013192394539	0.014908397192
171836	-0.005942215027	-0.006997164708	0.022911525299
164152	-0.010038746116	-0.010467254217	0.028612339215
87839	-0.001060985673	-0.003707800392	0.009771995093
524491	-0.002829357748	-0.009828709463	0.014485044186
85254	-0.000802449388	-0.001833229657	0.005810618925
139401	7.5786247e-05	-0.000337398418	0.000760611363
9356	-0.001419243878	-0.000388762359	3.6367742e-05
326744	0.0001964166	0.000247000188	-0.001193519285
208034	0.000107850242	-0.005287203862	-0.001132942162
136353	-0.001506078664	-0.00674849669	-0.003511160088
254988	0.001929805455	-0.004450890989	-0.004253371736
539301	-0.002995928461	-0.008063254422	-0.005333021077
157083	0.00325916038	-0.003938064011	0.002572066287
110450	-0.003142201377	-0.000494506859	0.001174469549
266632	-0.006708068097	0.004271369505	-0.000530019589
277352	-0.014863034601	0.012459851224	-0.013172561089
269774	0.001180903346	-0.000528289273	0.00063303809
268361	-0.000617834738	0.000536165129	-0.000426546824
229171	0.002578656542	-0.003390125476	0.002426875148
467388	5.5645375e-05	-0.000643845965	0.000445360765
8249	-0.011776372471	0.001646656893	-0.007020011221
360893	4.69158e-05	-0.000136518808	-0.001113746038
8265	0.00284442518	-0.010475132402	0.000287755971
528333	-0.001393943461	-0.003296026062	-0.004453842852
112175	0.001856723424	-0.0018891442	-0.000292617662
484436	-0.009794014334	0.012070062507	0.014934116006
392111	-0.010793309847	-0.002331781022	-0.000756190088
58303	-0.008023478601	0.00335448571	0.001137217881
363410	-0.011424842174	0.002823433869	-0.002625468545
74353	-0.00075664894	0.000290035307	-0.000348923598
238484	-0.00145251829	-0.009136677148	-0.006771955373
278666	0.008369446901	-0.012280576654	-0.004747129404
548754	-0.006085569531	-0.007301569837	-0.011250346077
228207	-0.003091218588	-0.004030784226	-0.005586125833
158223	-0.003672654524	-0.006927094081	-0.00767559541
101152	0.002909437299	-0.001509482346	0.000326650588
39819	-0.013524729934	-0.002690577753	0.001409256908
103620	0.004449292267	-0.001569567834	-0.00355704222
248172	-0.011009179936	0.005575429628	0.000680766504
242096	0.000678868901	6.7394062e-05	-0.000461059924
584176	0.010819768642	-0.012091272644	-0.003062634655
8400	-0.011752314348	0.005791583758	0.00106689926
587004	-0.004099412272	0.002804960046	0.000407147563
159711	0.025103813665	-0.022190426714	-0.007779303382
585817	-0.010809675512	0.00564338909	-0.001767052222
30013	-0.004543032266	-0.008054959443	-0.003740050563
471124	-0.000369428809	-0.009741330175	-4.263145e-06
576851	-0.006625426534	0.003111816203	0.00035364674
103428	0.00270551992	-0.002693686804	0.000670492783
351275	0.0005379929	-0.002381733961	0.002765678976
229145	0.002410044969	-0.001984967572	0.001019308126
535160	-0.002258152344	-0.01313462884	-0.003485725973
317252	-0.015430654243	0.000358633807	-0.001774157181
242603	-0.005792957746	0.002076218651	0.000512827302
254162	-0.001678352309	-0.001261942497	0.001862770531
249191	-0.005000122916	-0.00059876354	-0.011026269492
356287	0.002285127933	-0.002337487429	0.002249156841
582252	0.000603063936	0.000150875034	-0.00271851725
330302	-0.005413166134	-0.007960076333	-0.004507659766
60267	5.4449821e-05	-0.010560627842	0.001827176356
553964	0.001657923453	-0.009242913043	-0.00137049811
353461	-0.005890443047	-0.00479985791	8.7457154e-05
271090	0.002330805694	-0.002501938006	0.002331852957
222902	0.004076899199	-0.005809139813	0.003401713032
194641	-0.017881509312	-0.001063848455	-0.013690404259
73559	-0.000432080164	0.001055800997	-0.000589759977
346926	-0.005493946103	0.004551754391	0.003423476819
60258	0.003221613601	-0.00372533922	0.003196036991
208075	-0.009045021712	0.004272697951	-0.000341446982
143131	-0.009393067	0.003534544116	0.002456478761
320149	0.002381464135	-0.000473895692	0.000824518378
524618	0.00372258349	-0.002415830022	-0.000267809539
57488	0.011142578508	-0.001264676275	-0.001292722041
539880	0.002064009899	-0.001306491059	-0.00447157864
328710	0.001591793902	-0.008294651967	-0.000229298709
568293	0.000941620017	-0.008793092442	0.000203018182
101769	-0.001727380627	-0.005347560945	-0.001844648131
25638	-0.000430905872	0.003260959578	-0.005144250473
8146	-0.008291178054	-0.001601041954	-0.001754895948
142776	0.002026525091	-0.001973441612	0.00152357962
140764	-0.010375856943	0.000340822499	-0.012401388089
22591	-0.001420788177	-0.00532104333	-0.002882213025
113253	-0.002450415864	-0.007979136969	-0.003876977155
215031	-0.002406184159	-0.005678075939	-0.004957463397
110307	0.004477643032	-0.002588010535	0.002602250967
140325	-0.005068560751	-0.010740159827	-0.0071733661
553872	-0.01224824448	0.013873629575	-0.005927059031
540961	-0.002169423521	-0.003361146505	-0.004445809737
125536	-0.004307581666	-0.005083405406	-0.004483295402
160840	-0.002505909378	-0.008396906267	-0.003970579502
107242	-0.030263500183	0.038143346347	-0.010860334739
233692	-0.021674877544	0.008752888276	-0.009722467402
388347	-0.011454387767	0.040958490099	0.001256605722
67478	0.013033616818	0.023910347615	0.013296816191
104276	-0.02147501046	0.008527771943	-0.01864393735
79550	-0.006888541095	0.003947261117	-0.00053693053
108916	-0.001638599629	-0.005412715428	-0.004128300734
101386	0.00509941764	0.003461494893	-0.000598616748
547720	-0.00579653748	-0.002081888585	-0.006620509172
369008	0.000165293057	0.000993151366	-0.004786571519
560000	0.015328628236	0.024523765575	0.011093948583
349392	-0.000732424548	-0.003399118308	-0.002982406202
320243	-0.005839313254	0.007809354612	-0.006347700996
228467	0.002264930512	-0.001674238105	0.000678658818
545848	-0.00964137321	0.003151631374	-0.008882238067
593801	-0.0274013293	0.045142391597	0.00354873073
319540	0.001119837509	-0.000828076142	8.0196104e-05
544927	-0.007788511524	-0.001107096575	-0.009582498565
323845	-0.025246874943	0.04778002991	0.009900771564
303563	-0.009166684421	0.003193501918	-0.00919851014
252291	-0.003659940135	0.005614080451	-0.006412047505
101111	-0.002253580197	0.00273620425	-0.002219072086
230774	-0.007024992365	-0.003246632564	-0.00989380315
228449	-0.018614790216	0.031006341039	-0.022498506199
331005	-0.011676116563	0.018678121525	-0.023575243214
108109	-0.017786843949	0.024922039052	-0.02618265714
106179	-0.006038325714	-0.00176119448	-0.010004742225
306650	-0.003754611529	-0.003683275076	-0.005167121268
538133	-0.004011159061	0.004786994597	-0.003706661379
232511	-0.018862226455	0.031809096007	-0.021244667727
100649	0.00163240543	-0.001795005775	0.001629613509
580917	-0.000534771495	-0.004491972919	-0.003584528861
320352	0.001324120791	0.000298799785	-0.000967086418
25508	-0.00101751535	-0.006545806964	-0.003871072335
278394	-0.005019157051	-0.004044767998	0.000439636075
336397	0.002120066589	-0.003626224494	0.003032375299
103157	-0.007997681986	0.003243095264	0.001203527691
307129	0.00113661935	0.000390515464	-0.001294750583
344621	-0.006348298616	0.005733600908	0.002072185925
150054	-0.003401319136	-0.003472666294	-0.00238364958
157299	0.00591498346	0.000871777621	0.003940535665
101880	-0.003284431709	-0.006258868417	-0.005884717798
154198	0.001071767605	-0.006526755748	3.8972289e-05
258815	-0.003530608159	-0.002374569799	-0.006005301161
151941	-0.009032409642	-0.00775344213	-0.010273191109
149537	-0.00275159314	-0.00596101749	-0.001699075048
335870	0.000972017521	-0.005654896882	-0.001177874551
264258	-0.005963720739	0.001545786187	-0.007672902278
561798	0.000962350592	-0.001570341565	-0.000112960644
542803	-0.004830361976	-0.007788313781	-0.005052201041
253176	-0.002449933879	-0.009659459417	-0.00491698038
338117	-0.028807935884	0.015914793611	-0.002354064902
578438	-0.005456511838	0.001343835281	-0.008019769415
268323	-0.000939316716	0.001608244727	-0.001765723777
312038	-0.000959615455	0.007233761253	-0.001825104381
555216	-0.001365060402	-0.010073474842	-0.002085609537
97734	-0.009729840769	0.017953068704	-0.005907930106
592957	0.0021934531	-0.00397169883	-0.000481285205
139864	-0.017427758179	0.017718209671	-0.005963403578
138778	-0.001178471609	-0.01051416068	-0.003787430939
545003	-0.008138382627	0.01798608126	-0.005973067046
542707	-0.002672658628	-0.001743595891	-0.004170256056
336455	-0.010045143248	0.002134313787	-0.005362697001
255918	-0.002687601802	-0.007908377157	-0.007094230829
350845	-0.010781194754	0.010494948055	-0.010321756242
217507	-0.000966518671	-0.002160962084	0.005524484968
245864	-0.005343008556	-0.010620867075	-0.003350085966
185581	-0.019265102343	0.029708772161	-0.014799143814
546020	-0.018314896456	0.034538431653	-0.022382057726
236604	-0.01736922575	0.034105020982	-0.018545535076
241462	-0.003163845637	-0.001605025198	-0.003301354147
206237	-0.016865508098	0.038249192133	-0.010416140826
126508	-0.022063478608	0.041867203726	-0.008817179836
548862	0.002396156009	0.000857182148	0.002092907634
593222	-0.013824346617	0.005213977566	-0.008602113862
220496	0.005768756889	0.003817404719	0.002886574803
279539	-0.027642243684	0.019021111568	-0.00059763992
149014	-0.009408281051	-0.002146993031	-0.01301034153
325337	-0.004275198767	-0.010577446522	-0.00843093835
251148	-0.008082036481	-3.8587823e-05	0.00023087804
576242	-0.008965106847	-0.005402055494	-0.005375847125
308726	-0.007511667685	0.015519878979	0.002342527998
103055	0.00437258629	0.032335393035	0.007172218765
357193	-0.008959432852	0.001468979417	-0.006614454794
370014	-0.000482377892	0.006312847222	-0.000810123996
150492	0.001274887772	-0.00056321879	-0.00297798463
335051	-0.013474214754	0.016734715186	-0.012472213414
510210	-0.001455537569	-0.014106372976	-0.00688545371
278398	-0.001934093731	-0.008211034121	-0.008101583572
549550	-3.132266e-05	0.003025854396	5.1448288e-05
97508	0.002977698298	-0.006426356835	0.001173456594
248442	0.000193184705	-0.006894448058	-0.001377378356
572372	-0.010126739511	0.000219268901	-0.011868575144
302021	-0.006168635832	0.001283997621	-0.006415619345
593435	0.002583974404	-0.002109277071	0.001372525087
175028	0.00043087509	0.001071651516	-0.002350076637
251646	5.2294397e-05	0.000587443394	-0.0032192723
293405	-0.000180653209	0.001929299916	-0.004630838791
110380	0.001852470824	-0.002482182936	0.001846895958
242531	0.002043186894	-0.002295782537	0.00220913525
305436	0.001146716938	-0.005055744202	-0.002304329475
